date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-01-12,181.64431762695312,148.4055633544922,146.55999755859375,699.9197998046875,108.09033203125,46.49726486206055,550.2455444335938,74.43038177490234,80.48367309570312,568.9420166015625,65.23211669921875,81.73721313476562,54.67657470703125,200.7850799560547,73.47000122070312,133.62051391601562,404.575927734375,102.30000305175781,171.6527099609375,183.22300720214844,463.9132385253906,94.4735336303711,103.88517761230469,154.25502014160156
2024-01-16,181.09466552734375,150.86839294433594,158.74000549316406,693.3251953125,108.80073547363281,46.43806457519531,556.3309326171875,74.57439422607422,80.24809265136719,586.2925415039062,65.0732192993164,83.93961334228516,56.347557067871094,200.66986083984375,73.80000305175781,134.4973602294922,404.53643798828125,101.41000366210938,174.382080078125,185.81983947753906,462.2101135253906,94.30758666992188,103.1715316772461,153.3287811279297
2024-01-17,178.8188018798828,150.48573303222656,160.1699981689453,698.9876098632812,107.69902038574219,45.4512825012207,552.1004638671875,73.7670669555664,78.53307342529297,574.437255859375,64.914306640625,82.62015533447266,56.018760681152344,197.29959106445312,72.2699966430664,132.7818145751953,402.2545166015625,99.88999938964844,173.33004760742188,184.1171112060547,459.6408996582031,92.39009094238281,101.95238494873047,151.9627685546875
2024-01-18,183.1968994140625,157.3246307373047,162.6699981689453,730.64599609375,111.62574005126953,46.122291564941406,579.0921630859375,76.97583770751953,81.19041442871094,600.536865234375,67.74488067626953,84.14794921875,57.07211685180664,203.185546875,73.22000122070312,138.47161865234375,407.9642028808594,103.77999877929688,178.95750427246094,190.19505310058594,463.7283020019531,95.6258773803711,105.08448791503906,156.16368103027344
2024-01-19,187.82579040527344,164.78170776367188,174.22999572753906,743.6979370117188,118.19207763671875,47.51365661621094,601.6572265625,80.96056365966797,84.28124237060547,620.6202392578125,70.59530639648438,86.81664276123047,59.45465850830078,209.6668243408203,73.87000274658203,144.8286590576172,416.0545349121094,105.55999755859375,185.77597045898438,197.6339111328125,469.50927734375,97.75537872314453,107.76067352294922,162.4697265625
2024-01-22,190.2752227783203,165.1349334716797,168.17999267578125,752.3829345703125,119.09961700439453,47.582733154296875,611.5802612304688,81.66793823242188,85.5062484741211,626.9412841796875,69.63191986083984,88.5329360961914,59.6175537109375,210.12771606445312,75.19000244140625,145.69590759277344,416.59783935546875,106.69999694824219,186.6394500732422,198.28147888183594,470.5019836425781,100.10617065429688,109.11858367919922,163.57376098632812
2024-01-23,194.1904754638672,163.90847778320312,168.4199981689453,763.8746337890625,119.66654205322266,48.243873596191406,607.8799438476562,81.35932922363281,86.68415069580078,631.1093139648438,70.11857604980469,86.83648681640625,59.836429595947266,215.0150604248047,76.75,146.29637145996094,418.3265686035156,107.7699966430664,187.5922393798828,199.59632873535156,471.8741760253906,101.21240997314453,110.25843811035156,163.11532592773438
2024-01-24,191.2299346923828,170.8651123046875,178.2899932861328,831.5093383789062,122.35591888427734,48.44123077392578,626.6464233398438,83.10037231445312,85.33663177490234,621.2788696289062,71.78711700439453,87.38213348388672,61.32450485229492,212.86424255371094,75.1500015258789,147.12551879882812,420.64788818359375,105.95999908447266,190.9270477294922,202.50218200683594,472.3899841308594,99.37788391113281,109.69345092773438,159.1202392578125
2024-01-25,190.2655792236328,169.38352966308594,180.3300018310547,852.8734741210938,120.0266342163086,48.89515686035156,629.8265991210938,84.8091049194336,84.4791259765625,605.2357177734375,69.52266693115234,88.49324798583984,61.5793571472168,210.67503356933594,72.69000244140625,147.22085571289062,421.16162109375,106.44000244140625,190.9270477294922,201.9400634765625,474.95928955078125,98.66803741455078,108.97981262207031,156.64085388183594
2024-01-26,187.01573181152344,163.7612762451172,177.25,851.5682373046875,117.57535552978516,43.07312774658203,588.2890014648438,82.20681762695312,81.90657806396484,590.9424438476562,67.57604217529297,87.35237121582031,60.993717193603516,206.55580139160156,71.70999908447266,143.64683532714844,418.6524963378906,103.68000030517578,186.85781860351562,196.49658203125,474.3559265136719,96.41867065429688,104.5294418334961,153.5252227783203
2024-01-29,190.16915893554688,165.31155395507812,177.8300018310547,866.160888671875,118.83319854736328,43.2606201171875,588.9859008789062,82.86915588378906,82.19869232177734,609.2662963867188,69.66171264648438,88.3642807006836,62.42683792114258,208.81227111816406,73.0199966430664,142.6175079345703,422.939697265625,103.69999694824219,189.0512237548828,198.54116821289062,478.1125183105469,97.85680389404297,105.13404846191406,155.34971618652344
2024-01-30,187.79685974121094,163.1136932373047,172.05999755859375,851.843017578125,117.89543151855469,42.35277557373047,584.3433227539062,81.8884048461914,81.001953125,603.0140991210938,68.36064147949219,85.47734069824219,62.73564910888672,206.6038055419922,72.56999969482422,139.12924194335938,420.1243896484375,100.26000213623047,187.17539978027344,195.47425842285156,477.74273681640625,96.1789779663086,103.6671142578125,152.81301879882812
2024-01-31,185.501708984375,161.21018981933594,167.69000244140625,853.5996704101562,115.14750671386719,42.51066207885742,583.0574340820312,80.84788513183594,80.2669448852539,592.49560546875,67.23834991455078,85.07059478759766,61.48941421508789,202.18695068359375,71.12999725341797,141.54051208496094,411.895751953125,99.73999786376953,184.47579956054688,192.6439971923828,469.94720458984375,96.29884338378906,95.73770141601562,150.9930419921875
2024-02-01,185.1641845703125,163.8299560546875,170.47999572753906,873.9331665039062,117.10014343261719,42.78696060180664,588.0239868164062,81.53765106201172,80.70983123779297,603.7120361328125,66.41400146484375,84.93170166015625,62.98849868774414,204.52980041503906,70.19000244140625,134.48782348632812,416.7460021972656,105.75,186.16305541992188,193.59725952148438,476.0979919433594,94.9160385131836,94.30049133300781,150.58753967285156
2024-02-02,185.25100708007812,165.01718139648438,177.66000366210938,874.0509643554688,119.47431182861328,42.03700256347656,593.1474609375,82.17352294921875,79.42826843261719,625.0734252929688,67.06951141357422,85.79481506347656,66.11958312988281,206.43099975585938,70.83000183105469,135.04058837890625,423.78924560546875,103.58999633789062,189.78567504882812,196.0692138671875,481.1100769042969,93.25665283203125,95.5196533203125,150.12547302246094
2024-02-05,185.694580078125,167.8724822998047,174.22999572753906,883.3272094726562,121.30496215820312,42.20475387573242,603.5122680664062,83.40998840332031,80.53079223632812,635.2479248046875,66.56298065185547,86.29084777832031,69.28964233398438,212.22091674804688,77.58999633789062,137.27076721191406,423.2360534667969,107.33000183105469,193.48770141601562,198.7482452392578,479.3582458496094,92.9155502319336,95.40070343017578,149.8425750732422
2024-02-06,182.9462127685547,165.52740478515625,167.8800048828125,889.5697631835938,119.30940246582031,42.29877853393555,590.497314453125,81.77376556396484,78.44825744628906,622.2422485351562,66.6225814819336,83.92969512939453,68.18132019042969,214.12208557128906,76.31999969482422,137.33749389648438,422.3865661621094,108.61000061035156,191.29428100585938,196.43080139160156,480.7499084472656,94.99899291992188,96.88746643066406,149.34278869628906
2024-02-07,185.1256103515625,167.68603515625,170.94000244140625,906.6160888671875,122.66722106933594,42.33836364746094,597.642822265625,83.13761138916016,78.50479888916016,634.46142578125,68.89696502685547,84.49517822265625,70.05616760253906,212.55697631835938,76.95999908447266,139.0435028076172,426.73297119140625,110.8499984741211,195.15509033203125,199.43527221679688,484.75958251953125,95.60742950439453,96.64958190917969,149.72000122070312
2024-02-08,187.14111328125,170.61981201171875,169.35000610351562,907.3141479492188,124.3944320678711,42.061256408691406,607.055419921875,84.6875991821289,79.48480987548828,724.5665283203125,70.53570556640625,84.20748138427734,69.59844970703125,218.7598114013672,80.70999908447266,141.22601318359375,427.52325439453125,112.62000274658203,197.93408203125,202.86378479003906,484.9737243652344,96.41867065429688,97.60111999511719,151.077880859375
2024-02-09,188.06686401367188,182.34507751464844,172.47999572753906,933.522705078125,125.2414321899414,42.86289596557617,637.7866821289062,89.31410217285156,80.51194763183594,739.5479736328125,68.36064147949219,84.88209533691406,72.08895111083984,224.25209045410156,80.80000305175781,143.91368103027344,431.7314147949219,112.31999969482422,202.32095336914062,206.90371704101562,487.7765808105469,96.84274291992188,101.4072265625,153.14308166503906
2024-02-12,187.13145446777344,182.0507354736328,171.91000366210938,913.47802734375,123.44202423095703,43.57545852661133,636.0689697265625,88.96334075927734,79.1078872680664,717.4887084960938,69.93980407714844,85.02098846435547,72.20387268066406,227.25747680664062,80.91999816894531,145.91514587402344,430.0422058105469,113.7300033569336,201.536865234375,206.5289306640625,487.5624694824219,97.82913970947266,102.00194549560547,151.8983154296875
2024-02-13,178.1051788330078,176.9190673828125,171.5399932861328,888.0263671875,122.13931274414062,42.71444320678711,629.218017578125,87.45352172851562,76.01707458496094,700.0398559570312,67.66542053222656,80.884033203125,72.08394622802734,222.8310089111328,78.58999633789062,142.9987335205078,423.3348083496094,111.70999908447266,197.80506896972656,202.28524780273438,480.8472595214844,95.30320739746094,98.03723907470703,147.90945434570312
2024-02-14,179.6770477294922,182.68850708007812,178.6999969482422,908.788818359375,123.17074584960938,43.73380661010742,641.7520141601562,89.71776580810547,75.9322738647461,732.5389404296875,68.48975372314453,81.181640625,73.85486602783203,224.64576721191406,81.66999816894531,146.7156982421875,427.9480285644531,113.58999633789062,201.7750701904297,206.85440063476562,485.217041015625,97.56181335449219,100.67376708984375,148.8712921142578
2024-02-15,180.85353088378906,184.130859375,176.75999450683594,914.0972900390625,123.44886779785156,43.595252990722656,641.7421264648438,89.52964782714844,77.75094604492188,721.86328125,66.98013305664062,80.98323822021484,72.61360931396484,225.1546630859375,80.62000274658203,148.6599578857422,429.2222900390625,113.87999725341797,201.1001739501953,206.6571502685547,488.56488037109375,97.32211303710938,101.77526092529297,151.5494384765625
2024-02-16,181.52862548828125,195.81687927246094,173.8699951171875,913.2124633789062,121.53720092773438,43.060829162597656,650.5657958984375,90.72987365722656,76.9028549194336,718.1079711914062,65.83796691894531,78.87010955810547,72.56863403320312,222.9174346923828,78.63999938964844,145.5243682861328,425.3302307128906,112.16999816894531,200.23667907714844,205.4868927001953,486.1318359375,96.26436614990234,101.45772552490234,151.2382354736328
2024-02-20,182.64724731445312,185.5830078125,165.69000244140625,894.1705322265625,119.68997955322266,44.060401916503906,641.14208984375,88.22261810302734,77.64728546142578,700.236328125,64.59648895263672,80.07051086425781,69.40957641601562,222.13967895507812,77.47000122070312,144.8286590576172,422.1198425292969,111.86000061035156,196.2964630126953,202.02882385253906,483.4554748535156,96.4220962524414,99.4035415649414,153.4636993408203
2024-02-21,186.81324768066406,187.06715393066406,164.2899932861328,892.8335571289062,119.77779388427734,43.021240234375,641.2896118164062,88.3686294555664,78.66500091552734,701.8092041015625,65.0732192993164,80.8443374633789,67.4307861328125,225.95162963867188,77.62000274658203,144.87628173828125,420.4305725097656,111.88999938964844,195.03599548339844,201.56533813476562,483.89349365234375,96.05095672607422,98.81806182861328,154.72731018066406
2024-02-22,185.0677490234375,196.30601501464844,181.86000061035156,935.7346801757812,127.33560180664062,42.53630065917969,672.6203002929688,92.5257797241211,79.4892578125,728.7247314453125,69.39354705810547,85.22933197021484,78.49002838134766,229.9652099609375,78.36000061035156,147.4877166748047,432.739013671875,113.44999694824219,208.35533142089844,211.49917602539062,493.9078674316406,97.3592300415039,101.69587707519531,156.0003662109375
2024-02-23,183.33192443847656,193.78005981445312,176.52000427246094,917.4495849609375,126.50318908691406,42.54619598388672,657.9140625,90.97187042236328,78.4849853515625,708.89697265625,67.11917114257812,85.31861114501953,78.76884460449219,229.34109497070312,76.19000244140625,147.6401824951172,431.4646911621094,112.80000305175781,207.05516052246094,209.2178497314453,494.2485046386719,96.35713958740234,99.37378692626953,154.35955810546875
2024-02-26,182.2711639404297,200.0605010986328,176.00999450683594,931.5467529296875,127.74833679199219,42.54619598388672,672.66943359375,91.97711944580078,78.54183197021484,712.5931396484375,68.15208435058594,88.75119018554688,79.04368591308594,234.08438110351562,77.56999969482422,149.66070556640625,431.2374572753906,113.5199966430664,208.77218627929688,211.28219604492188,492.43829345703125,96.24581909179688,101.368408203125,154.93478393554688
2024-02-27,182.32901000976562,199.38232421875,178.0,925.4320678710938,126.48953247070312,42.28887939453125,666.5311889648438,91.19036102294922,78.57972717285156,697.2578125,68.6585922241211,91.12224578857422,78.65291595458984,235.94717407226562,76.97000122070312,150.87112426757812,432.2747497558594,114.01000213623047,208.16676330566406,211.07180786132812,493.3531188964844,96.65406036376953,99.50279235839844,155.53831481933594
2024-02-28,181.06573486328125,194.1535186767578,176.5399932861328,923.59375,125.82499694824219,41.556522369384766,662.02587890625,90.40067291259766,77.85968017578125,698.5160522460938,67.07945251464844,88.99921417236328,77.61554718017578,234.266845703125,76.47000122070312,149.29052734375,429.9730529785156,112.05000305175781,205.854248046875,208.698486328125,492.7010192871094,94.47361755371094,99.58216094970703,153.74658203125
2024-02-29,184.98098754882812,198.16358947753906,192.52999877929688,935.567626953125,126.90522003173828,42.60557556152344,671.1741943359375,91.92715454101562,79.71663665771484,707.825439453125,71.1713638305664,89.89208221435547,79.06367492675781,239.78793334960938,78.91999816894531,151.1488494873047,433.6576843261719,114.55000305175781,210.3601837158203,214.35240173339844,494.4722900390625,97.34994506835938,102.79737091064453,157.7920684814453
2024-03-01,189.16624450683594,206.6456298828125,202.63999938964844,974.1629028320312,136.53469848632812,43.36762619018555,705.8690795898438,96.16761016845703,82.4262924194336,731.1332397460938,77.08078002929688,94.3961181640625,82.2287368774414,247.2582244873047,81.13999938964844,156.22584533691406,440.18719482421875,119.62000274658203,218.8857421875,223.47425842285156,499.11456298828125,98.76028442382812,105.06986999511719,161.30003356933594
2024-03-04,188.60427856445312,205.89871215820312,205.36000061035156,981.142578125,136.8362274169922,45.1391487121582,706.1051635742188,95.77471923828125,82.3504867553711,723.2000732421875,78.80891418457031,95.0112075805664,85.1849365234375,244.17599487304688,79.87999725341797,159.54978942871094,438.61651611328125,120.22000122070312,222.40911865234375,225.67010498046875,498.5792541503906,97.33139038085938,105.02025604248047,162.6107940673828
2024-03-05,183.89547729492188,203.8346710205078,205.1300048828125,952.43701171875,131.02908325195312,42.71444320678711,694.3598022460938,94.36189270019531,81.13778686523438,705.4661865234375,78.19314575195312,93.72151184082031,85.91551208496094,238.56849670410156,76.98999786376953,154.6548309326172,430.74359130859375,113.29000091552734,219.00485229492188,221.24559020996094,493.5964050292969,93.09111785888672,102.96607971191406,160.91339111328125
2024-03-06,185.73635864257812,208.53273010253906,210.6300048828125,986.932861328125,131.73655700683594,44.05050277709961,703.7935791015625,96.19993591308594,83.19368743896484,718.9632568359375,80.81513214111328,94.8028564453125,88.64997863769531,241.2474365234375,77.62000274658203,160.82382202148438,433.4502258300781,115.88999938964844,224.6521759033203,226.68255615234375,496.0975646972656,96.96025085449219,105.93321228027344,162.0732879638672
2024-03-07,192.07289123535156,208.96519470214844,211.3800048828125,1029.6571044921875,137.29974365234375,45.67357635498047,711.46630859375,97.44522857666016,88.4329833984375,754.5785522460938,84.50977325439453,98.19577026367188,92.61672973632812,248.72731018066406,82.95999908447266,168.32424926757812,440.0291748046875,118.79000091552734,232.41351318359375,234.4566650390625,501.0220947265625,100.02215576171875,109.14842224121094,165.27947998046875
2024-03-08,189.84446716308594,202.03604125976562,207.38999938964844,977.4954223632812,127.70833587646484,43.54576873779297,687.8084716796875,93.72994995117188,84.16957092285156,719.7890625,74.90569305419922,96.84654235839844,87.47863006591797,241.99636840820312,78.94999694824219,163.39102172851562,433.67742919921875,116.06999969482422,223.30238342285156,224.9699249267578,498.0148010253906,98.64894104003906,105.30802154541016,162.47877502441406
2024-03-11,192.04383850097656,197.91787719726562,198.38999938964844,946.3713989257812,126.18604278564453,44.39689254760742,674.2040405273438,91.23641204833984,85.80860900878906,706.97021484375,71.8665771484375,93.76118469238281,85.72562408447266,243.20620727539062,81.5999984741211,163.91786193847656,432.0672302246094,117.48999786376953,219.32244873046875,221.9818878173828,497.5866394042969,99.88297271728516,105.53627014160156,164.26104736328125
2024-03-12,193.00303649902344,201.4266815185547,202.75999450683594,967.62548828125,126.0650634765625,44.77296829223633,687.0116577148438,93.36021423339844,87.13500213623047,724.0552978515625,71.28058624267578,96.64812469482422,91.86116027832031,247.21017456054688,82.58999633789062,165.7953643798828,438.2609558105469,120.16999816894531,226.260009765625,226.58721923828125,502.9393310546875,101.43247985839844,107.3720932006836,164.83627319335938
2024-03-13,192.42169189453125,197.12176513671875,194.7899932861328,952.3781127929688,122.74626159667969,42.78371810913086,677.479736328125,90.99192810058594,85.78018188476562,696.1666870117188,67.16883087158203,93.41395568847656,90.83673858642578,240.98817443847656,79.88999938964844,162.12657165527344,434.8924560546875,116.12999725341797,221.7838592529297,221.0647735595703,502.1509704589844,99.6324462890625,104.64315795898438,162.8370819091797
2024-03-14,188.3814239501953,197.3085174560547,187.05999755859375,943.5304565429688,123.17562866210938,42.30867385864258,681.0407104492188,90.89079284667969,84.30220794677734,681.244140625,65.62939453125,90.70558166503906,87.89439392089844,234.0268096923828,77.16999816894531,161.3602294921875,433.7959899902344,113.58000183105469,217.81385803222656,217.28782653808594,501.1583251953125,97.54479217529297,103.05538940429688,161.3848876953125
2024-03-15,189.1274871826172,195.24449157714844,191.05999755859375,924.291748046875,120.56334686279297,42.199806213378906,672.748046875,89.36003112792969,83.98006439208984,675.3360595703125,66.41400146484375,92.51117706298828,87.7874526977539,228.08322143554688,74.87000274658203,160.162841796875,428.6394958496094,111.8499984741211,216.2060089111328,215.72970581054688,497.7170715332031,96.561279296875,102.27143859863281,162.6862030029297
2024-03-18,185.27130126953125,197.28884887695312,190.64999389648438,925.402587890625,120.7331314086914,42.26908493041992,679.437255859375,90.85150909423828,83.44951629638672,662.8613891601562,66.74176788330078,93.0369644165039,88.40510559082031,227.19985961914062,73.81999969482422,159.89462280273438,432.72760009765625,111.27999877929688,216.6427001953125,215.5620574951172,500.6750793457031,95.65196990966797,102.0729751586914,159.56491088867188
2024-03-19,184.6124725341797,197.88839721679688,181.4199981689453,935.7936401367188,120.80827331542969,41.61589813232422,669.9544677734375,91.4180679321289,82.69156646728516,639.2489013671875,64.61634826660156,93.2552261352539,89.34758758544922,226.9694061279297,74.04000091552734,157.1933135986328,433.8057556152344,110.80000305175781,216.1663055419922,213.7574005126953,503.4573974609375,96.06023406982422,102.68822479248047,157.25454711914062
2024-03-20,188.27488708496094,201.5446319580078,179.72999572753906,954.4818115234375,125.04570770263672,41.76435470581055,684.6016845703125,93.18839263916016,83.69583129882812,655.6949462890625,65.09309387207031,95.48738098144531,90.32103729248047,232.66281127929688,75.56999969482422,160.61306762695312,438.9492492675781,113.5199966430664,219.63011169433594,217.3963165283203,508.11407470703125,97.94377136230469,106.29045104980469,160.29100036621094
2024-03-21,189.0790252685547,207.18621826171875,178.67999267578125,974.015380859375,132.10159301757812,41.98208236694336,701.50146484375,96.47671508789062,84.1979751586914,663.7854614257812,66.13592529296875,108.9796371459961,91.3834228515625,237.33013916015625,75.77999877929688,163.6592254638672,441.0264587402344,115.37999725341797,224.6124725341797,222.2876739501953,509.79315185546875,98.509765625,110.59724426269531,162.75222778320312
2024-03-22,187.49005126953125,206.6456298828125,179.64999389648438,963.3687133789062,132.63763427734375,42.13053512573242,698.973388671875,96.01818084716797,83.41161346435547,660.9050903320312,66.08626556396484,109.33678436279297,94.2358169555664,235.61361694335938,74.68000030517578,162.9407958984375,441.5309143066406,114.37999725341797,225.9324951171875,222.55419921875,508.8267822265625,97.95304870605469,109.90260314941406,162.6485137939453
2024-03-25,184.69964599609375,204.8863525390625,178.6300048828125,962.356201171875,132.452392578125,41.39817428588867,688.3198852539062,95.38584899902344,83.04212951660156,658.0148315429688,65.66913604736328,116.20196533203125,94.94841766357422,231.76597595214844,73.54000091552734,160.46934509277344,439.9285583496094,113.75,225.37669372558594,221.6855010986328,507.4209289550781,97.3870620727539,108.0667724609375,161.11141967773438
2024-03-26,183.08163452148438,203.1269989013672,177.8699951171875,954.8552856445312,130.48365783691406,41.556522369384766,677.1944580078125,94.97050476074219,81.70624542236328,655.1837158203125,67.79452514648438,117.85873413085938,92.50879669189453,230.53164672851562,72.88999938964844,160.03834533691406,438.5041809082031,112.63999938964844,223.2825164794922,220.0172119140625,506.4837341308594,96.51488494873047,107.31257629394531,158.33900451660156
2024-03-27,187.31564331054688,204.43421936035156,179.58999633789062,957.5194702148438,129.23316955566406,43.318145751953125,685.5065307617188,94.81732940673828,84.50115966796875,662.9644775390625,71.8169174194336,118.30516815185547,90.19908905029297,236.68405151367188,75.61000061035156,162.0115966796875,439.99774169921875,114.5999984741211,223.20310974121094,222.78123474121094,510.7401428222656,100.10565948486328,110.68655395507812,163.0162811279297
2024-03-28,191.63690185546875,202.694580078125,180.49000549316406,954.0393676757812,129.88778686523438,43.714012145996094,687.1788940429688,95.39663696289062,84.99381256103516,667.1797485351562,70.39665985107422,117.06883239746094,90.30503845214844,238.930908203125,73.55000305175781,162.17445373535156,439.1866760253906,114.83000183105469,223.30238342285156,223.01815795898438,510.64251708984375,100.504638671875,111.9666976928711,164.2799072265625
2024-04-01,190.5032958984375,205.11239624023438,183.33999633789062,976.1388549804688,132.3230743408203,44.060401916503906,699.2881469726562,96.40011596679688,85.02224731445312,658.3748779296875,72.70085144042969,123.4341812133789,90.3120346069336,237.49407958984375,73.8499984741211,164.49261474609375,440.1164855957031,114.1500015258789,226.23023986816406,225.36756896972656,509.7540283203125,99.3169937133789,112.08576202392578,163.29916381835938
2024-04-02,188.81744384765625,202.57662963867188,178.6999969482422,950.3430786132812,131.19610595703125,43.48638916015625,682.6145629882812,94.9803237915039,83.35476684570312,639.1597900390625,73.08818054199219,121.89498901367188,89.40154266357422,232.1806182861328,70.4800033569336,163.8412322998047,436.3181457519531,113.80000305175781,223.3222198486328,221.892822265625,506.5130310058594,98.93657684326172,109.29727172851562,160.6493377685547
2024-04-03,189.2825164794922,203.82484436035156,180.77000427246094,963.6735229492188,133.59213256835938,39.913658142089844,686.1558837890625,96.06431579589844,83.50635528564453,640.0167236328125,72.53202056884766,127.11833953857422,88.91383361816406,235.1796875,70.7300033569336,166.5904541015625,437.2973937988281,114.9000015258789,224.21546936035156,222.51470947265625,507.0694274902344,99.22419738769531,108.01714324951172,160.6304931640625
2024-04-04,185.97857666015625,199.9032440185547,165.8300018310547,937.2681274414062,129.11265563964844,39.31985092163086,661.7799682617188,93.43878173828125,81.7251968383789,633.4180297851562,70.39665985107422,123.22564697265625,85.8565444946289,230.63771057128906,69.0999984741211,162.61512756347656,430.6108703613281,113.0,218.24063110351562,216.21665954589844,500.8800964355469,97.18292999267578,105.13932037353516,158.9236602783203
2024-04-05,188.701171875,204.28680419921875,170.4199981689453,962.9656372070312,131.26173400878906,38.31037902832031,671.7054443359375,95.10306549072266,82.9663314819336,644.4190673828125,72.15460205078125,122.71920776367188,87.95835876464844,232.4120635986328,69.31999969482422,164.31060791015625,435.6850891113281,115.08999633789062,220.97000122070312,218.78326416015625,506.1127014160156,97.86955261230469,106.44922637939453,157.95236206054688
2024-04-08,190.57110595703125,205.4563751220703,169.89999389648438,966.0722045898438,130.93540954589844,37.58791732788086,679.5552978515625,94.97344970703125,84.46326446533203,671.020751953125,71.4295654296875,122.09358978271484,87.08384704589844,236.18260192871094,68.75,166.3126220703125,435.813720703125,114.45999908447266,221.3868408203125,219.34593200683594,506.3958435058594,96.62622833251953,106.9950180053711,159.8006591796875
2024-04-09,197.7699737548828,206.80291748046875,170.77999877929688,973.0715942382812,130.73745727539062,37.93430709838867,685.46728515625,95.57042694091797,86.85076904296875,671.8383178710938,72.83988952636719,121.77581024169922,85.30584716796875,242.84605407714844,70.94000244140625,168.18057250976562,437.4260559082031,116.48999786376953,222.41905212402344,221.7052459716797,506.98162841796875,99.18710327148438,110.33924102783203,163.57266235351562
2024-04-10,190.22232055664062,205.6627960205078,167.13999938964844,958.1093139648438,129.5898895263672,36.81596755981445,675.91552734375,94.42163848876953,83.458984375,656.4148559570312,70.94292449951172,121.34881591796875,86.98990631103516,232.4795684814453,69.2300033569336,163.66880798339844,433.6079406738281,113.37999725341797,220.48365783691406,217.65792846679688,501.90509033203125,95.35506439208984,105.58589935302734,159.2914276123047
2024-04-11,192.46044921875,209.328857421875,170.5,975.3818969726562,135.47860717773438,37.24153137207031,689.1856079101562,96.5660629272461,84.58641815185547,673.9951782226562,71.1019515991211,126.62181854248047,90.56488800048828,235.61361694335938,70.5999984741211,167.75909423828125,440.5318298339844,115.80999755859375,225.60496520996094,222.57395935058594,505.69293212890625,96.8025131225586,108.62246704101562,161.44146728515625
2024-04-12,186.2886199951172,204.296630859375,163.27999877929688,945.5555419921875,131.71646118164062,35.321556091308594,669.6790161132812,93.969970703125,81.13778686523438,648.27978515625,69.74016571044922,121.66658782958984,88.13626098632812,225.27606201171875,66.63999938964844,164.08071899414062,433.509033203125,111.36000061035156,219.02468872070312,215.26901245117188,498.71282958984375,94.22309875488281,105.05994415283203,156.8490753173828
2024-04-15,184.37020874023438,202.15396118164062,160.32000732421875,938.6543579101562,128.4452667236328,35.935157775878906,667.4263305664062,92.90266418457031,81.19463348388672,636.8551635742188,67.47380828857422,120.52458953857422,85.9524917602539,221.90093994140625,65.63999938964844,162.69174194335938,426.37738037109375,110.06999969482422,215.72959899902344,212.54443359375,492.46490478515625,93.00760650634766,103.62103271484375,156.86793518066406
2024-04-16,185.28097534179688,205.8888397216797,163.4600067138672,960.3802490234375,130.2454833984375,35.88566970825195,682.0046997070312,94.57775115966797,81.41253662109375,645.6207275390625,67.87140655517578,120.92179870605469,87.3656997680664,222.4505615234375,64.72000122070312,161.48475646972656,426.41693115234375,111.1500015258789,217.51609802246094,214.15350341796875,491.5667724609375,91.86636352539062,104.12712097167969,158.03721618652344
2024-04-17,183.5369873046875,196.46324157714844,154.02000427246094,892.24365234375,125.69544219970703,35.31166076660156,648.234375,89.5730972290039,80.5977554321289,628.0797729492188,66.08219146728516,115.51969909667969,83.98760223388672,218.82470703125,64.47000122070312,157.404052734375,421.2139892578125,109.94999694824219,210.80679321289062,207.6580047607422,488.65753173828125,91.36532592773438,101.28901672363281,156.2549591064453
2024-04-18,181.74453735351562,190.98875427246094,155.0800018310547,873.9783325195312,123.3787841796875,34.67826843261719,633.715087890625,87.2813949584961,79.78296661376953,610.9330444335938,64.8495864868164,111.15034484863281,84.62324523925781,211.52479553222656,62.93000030517578,154.64527893066406,418.8104248046875,107.83999633789062,207.06509399414062,203.97593688964844,487.6520080566406,90.57664489746094,99.43331146240234,154.34068298339844
2024-04-19,177.65582275390625,186.51673889160156,146.63999938964844,844.9874267578125,118.0594253540039,33.84694290161133,617.9169921875,85.4482192993164,77.38597869873047,582.5782470703125,61.758209228515625,106.02628326416016,76.15702819824219,207.44569396972656,60.709999084472656,150.99563598632812,410.1455993652344,104.87999725341797,197.71575927734375,195.84176635742188,483.39556884765625,89.17559051513672,95.23571014404297,150.578125
2024-04-22,180.51405334472656,186.21205139160156,148.63999938964844,857.2857055664062,119.99488830566406,34.054771423339844,623.3077392578125,85.23416900634766,79.13870239257812,591.550537109375,62.50373077392578,108.35993194580078,79.47315216064453,210.85939025878906,60.650001525878906,153.43829345703125,414.27032470703125,107.12000274658203,201.49716186523438,199.06976318359375,487.8472595214844,91.03129577636719,97.01199340820312,154.11434936523438
2024-04-23,184.02142333984375,189.92726135253906,152.27000427246094,886.305908203125,122.41837310791016,33.92611312866211,637.64013671875,87.13410186767578,81.65887451171875,602.1281127929688,63.47785568237305,111.6766586303711,82.37651824951172,217.5614471435547,61.68000030517578,154.55905151367188,420.4524230957031,107.9800033569336,206.24131774902344,203.22569274902344,493.63641357421875,92.13543701171875,99.08600616455078,156.03810119628906
